features,aggregate
TBC1D1|23216_LGALS13|29124,0.0006694354224044774
TBC1D1|23216_LOC286191|286191,0.001100467418830109
TBC1D1|23216_LOC92270|92270,0.0012899813737252417
TBC1D1|23216_MFN2|9927,0.0004978133866841917
TBC1D1|23216_MPZL2|10205,0.0007650010932058695
TBC1D1|23216_MRP63|78988,0.0004954138786003258
TBC1D1|23216_MTIF3|219402,0.001146644339385919
TBC1D1|23216_NDUFB2|4708,0.0003000562820171921
TBC1D1|23216_NEDD9|4739,0.0005832646916186228
TBC1D1|23216_NFKBIA|4792,0.0008069495989909438
TBC1D1|23216_NGFRAP1|27018,0.0008585545652951982
TBC1D1|23216_PCDHGA8|9708,0.0006220784253425803
TBC1D1|23216_PDCD7|10081,0.0006585618231606857
TBC1D1|23216_PIGH|5283,0.0005283019369228986
TBC1D1|23216_PLCD3|113026,0.0007671892613600826
TBC1D1|23216_ROGDI|79641,0.000592436492772331
TBC1D1|23216_RPA4|29935,0.0005951320391824602
TBC1D1|23216_S100A9|6280,0.000801765574731842
TBC1D1|23216_SFPQ|6421,0.00034909310552494704
TBC1D1|23216_SLC6A1|6529,0.0012675350030248748
TBC1D1|23216_ST18|9705,0.0006912815150835446
TBC1D1|23216_SURF2|6835,0.0007921736807834305
TBC1D1|23216_TCEAL7|56849,0.0005753237280700563
TBC1D1|23216_TFCP2|7024,0.0007977287985677671
TBC1D1|23216_TGOLN2|10618,0.0005824449701397072
TBC1D1|23216_TMEM176B|28959,0.0007099121334724421
TBC1D1|23216_TMSB4Y|9087,0.0005723126775962084
TBC1D1|23216_TXN|7295,0.0007532519321779453
TBC1D1|23216_UCKL1|54963,0.0005477513347146831
TBC1D1|23216_VGF|7425,0.0005008548981540002
TBC1D1|23216_ZC3H12D|340152,0.0007297408916619581
TBC1D1|23216_ZDHHC3|51304,0.0007616736208971231
TBC1D1|23216_ZNF138|7697,0.0012206676858932553
TBC1D1|23216_ZNF544|27300,0.00046304015984690656
TBC1D22B|55633,0.0003286019164047719
TBC1D3|84218,0.0003842683509292088
TBC1D3|84218_GMPPB|29925,0.00043492116666313816
TBC1D4|9882,0.0004831897132964837
TBC1D5|9779,0.0005929119927748543
TBC1D5|9779_IMPDH1|3614,0.0004375738704266403
TBC1D7|51256,0.00032128444361741084
TBCA|6902,0.0005548073640457792
TBCA|6902_ITM2A|9452,0.0006579931769242009
TBCA|6902_LOC727993|727993,0.001685590156389735
TBCCD1|55171,0.000365433142724061
TBCCD1|55171_C17orf87|388325,0.0009273106984704193
TBCCD1|55171_HP|3240,0.000812539343097887
TBCCD1|55171_NPY|4852,0.0007225328544296338
TBCCD1|55171_PLAGL1|5325,0.0014213528687301823
TBCCD1|55171_RYR1|6261,0.002124871080002878
TBL1X|6907,0.0009897796988184355
TBL1X|6907_HEYL|26508,0.0012859606214099073
TBL2|26608,0.00031876179074796513
TBL2|26608_HEYL|26508,0.00038224194002285325
TBP|6908,0.000707129654480414
TBRG4|9238,0.0009549972054869352
TBRG4|9238_C10orf49|221044,0.0008319771155992234
TBRG4|9238_C9orf41|138199,0.0013491108738976287
TBRG4|9238_DARC|2532,0.0013957450870802778
TBRG4|9238_DIO3|1735,0.0008366195421743191
TBRG4|9238_DNAH11|8701,0.0017802628787976678
TBRG4|9238_ETNK2|55224,0.0005951364108332573
TBRG4|9238_FAM46B|115572,0.0007721773789616199
TBRG4|9238_GTPBP10|85865,0.0009401465268851127
TBRG4|9238_HGF|3082,0.0007439865863965798
TBRG4|9238_HOXD11|3237,0.000419656022257346
TBRG4|9238_IL17RE|132014,0.0006644661440630837
TBRG4|9238_IL23A|51561,0.002143400428015762
TBRG4|9238_KIAA1305|57523,0.0005261278281965649
"TBRG4|9238_LOC441383,ZNF252|441383",0.000630349896246986
TBRG4|9238_MTIF3|219402,0.0004542950149735649
TBRG4|9238_NDUFA10|4705,0.0011390680071813473
TBRG4|9238_NIP30|80011,0.000987134143400582
TBRG4|9238_NPY|4852,0.0005385851229689994
TBRG4|9238_POGK|57645,0.0005575051585449641
TBRG4|9238_PRKAG3|53632,0.0005266403310463498
TBRG4|9238_RHEBL1|121268,0.00076270950819489
TBRG4|9238_RP11-144G6.7|399753,0.000437713314729294
TBRG4|9238_RP4-691N24.1|22981,0.0005832289085272776
TBRG4|9238_RSAD2|91543,0.000623708404085723
TBRG4|9238_RYR1|6261,0.0008640449597874173
TBRG4|9238_SFRS5|6430,0.0006269936207519867
TBRG4|9238_SLC7A14|57709,0.0005174685734084733
TBRG4|9238_SMN1|6606,0.0012925332278487943
TBRG4|9238_SNRPA|6626,0.002255660845471923
TBRG4|9238_TAC3|6866,0.0008141289090271387
TBRG4|9238_TBC1D1|23216,0.0013234582662243748
TBRG4|9238_TIMM8B|26521,0.0005186587190736092
TBRG4|9238_TNPO2|30000,0.0005969812545738576
TBRG4|9238_ZNF337|26152,0.0005751783065407394
TBX15|6913,0.0011163040492964882
TBX3|6926,0.0002882288931014796
TBX3|6926_IMPDH1|3614,0.0014452848034828048
TBX5|6910,0.0010610730783867303
TCEAL3|85012,0.0006386557851126346
TCEAL6|158931,0.0007758718660749051
TCEAL7|56849,0.0017618534252534282
TCEAL8|90843,0.0008896581737618113
TCF15|6939,0.003218342311010988
TCF23|150921,0.0004285711350842454
TCF23|150921_HEYL|26508,0.0007406994676945331
TCF23|150921_SLC24A5|283652,0.001084352864623137
TCF23|150921_ZNF33B|7582,0.0005200102199878433
TCF7L2|6934,0.0008730180213866177
TCF7|6932,0.0014084176303328735
TCF7|6932_C10orf46|143384,0.0006539924353547542
TCF7|6932_C1D|10438,0.0005691489540073725
TCF7|6932_PHF23|79142,0.0009368128869679
TCF7|6932_SNF8|11267,0.0006577467473777794
TCF7|6932_SPINK2|6691,0.0011445304166562416
TCF7|6932_TPI1|7167,0.00048118648080292816
TCTEX1D1|200132,0.0004763248202462508
TCTEX1D1|200132_ANKRD43|134548,0.0005134087366529495
TCTEX1D1|200132_CRH|1392,0.0006227439697960012
TCTEX1D1|200132_DNAJB5|25822,0.002922039260977116
TCTEX1D1|200132_KIAA0194|22993,0.0008677485841871741
TCTEX1D1|200132_PHKB|5257,0.0016929473519319777
TCTN1|79600,0.0010854738521422023
TDGF3|6998,0.0006507698655927273
TDRD5|163589,0.000630137720280676
TEAD1|7003,0.0008323071404167032
TEAD1|7003_CLCN4|1183,0.0005908999559708906
TEAD1|7003_ELMO1|9844,0.0008329660478239714
TEAD1|7003_SOBP|55084,0.0006053307206040296
TESC|54997,0.0010470661864714606
TESC|54997_ARL4D|379,0.00068405086948239
TESC|54997_DNAJC8|22826,0.0006103164664743655
TETRAN|10227,0.000844445151720235
TEX14|56155,0.0006389574162152953
TEX264|51368,0.0011910677371109362
TEX2|55852,0.00020354898265194962
TFAP2B|7021,0.0011606845105362547
TFAP2B|7021_C9orf109|286333,0.0005048709688488977
TFAP2B|7021_DIO3|1735,0.0008553880348747981
TFAP2B|7021_DNAH11|8701,0.0013672077546197925
TFAP2B|7021_ELK3|2004,0.0008715514006736758
TFAP2B|7021_ERH|2079,0.0008085293628688167
TFAP2B|7021_FKBP1A|2280,0.0011513422967362242
TFAP2B|7021_HEATR2|54919,0.0010615710799964967
TFAP2B|7021_KCTD21|283219,0.0006354368025471352
TFAP2B|7021_LIAS|11019,0.0009155788381080992
TFAP2B|7021_MBD1|4152,0.0005003042070588557
TFAP2B|7021_MLH1|4292,0.0005816814070216892
TFAP2B|7021_NETO2|81831,0.0006679115004616981
TFAP2B|7021_PCSK4|54760,0.0009690657697372235
TFAP2B|7021_PVRL3|25945,0.0006408492888235823
TFAP2B|7021_SLC7A14|57709,0.0005826822348795385
TFAP2B|7021_SMN1|6606,0.0007486079922157731
TFAP2B|7021_TMEM190|147744,0.0007626574967231107
TFAP2B|7021_UBE2Z|65264,0.0008760905969407486
TFCP2L1|29842,0.0012386030628811595
TFCP2|7024,0.0008288667284276486
TFDP3|51270,0.001274834985204865
TFEB|7942,0.0008378452975704658
TFF1|7031,0.0010811819997833974
TFF1|7031_CCDC44|51204,0.0004195887210276348
TFF1|7031_HCP5|10866,0.00042185220951898274
TFF1|7031_MLX|6945,0.0011696877585870833
TFF1|7031_MTHFR|4524,0.0008602032887095505
TFF1|7031_TBC1D10C|374403,0.0005632257335301971
TFF1|7031_TXNDC12|51060,0.0006145712117147728
TFF1|7031_ZNF574|64763,0.0006685335715839128
TFG|10342,0.000682876061035975
TGFB1|7040,0.0014128552719401843
TGFBR3|7049,0.0007073652492526812
TGFBR3|7049_COL6A6|131873,0.0006067007651440893
TGFBR3|7049_CRH|1392,0.0009728861911521313
TGFBR3|7049_RABL4|11020,0.00021806843003197785
TGFBR3|7049_TIMM8B|26521,0.0009450111320444203
TGIF2LY|90655,0.0013153104714299453
TGIF2LY|90655_DACT3|147906,0.000858754827767918
TGIF2LY|90655_GAS2L1|10634,0.0006034645259733256
TGIF2LY|90655_GRK5|2869,0.000705406526385612
TGIF2LY|90655_PLCH2|9651,0.0006169111147004912
TGIF2LY|90655_RASGRF2|5924,0.0006709317932762012
TGOLN2|10618,0.0013324737793823723
THBD|7056,0.0012028327183217363
THOC1|9984,0.0010552836239455276
THOC4|10189,0.0005433381928669477
THOC4|10189_ZSWIM4|65249,0.0010264401827603778
THOC5|8563,0.0012154146939688693
THOC5|8563_C19orf42|79086,0.001105061786881386
THOC5|8563_HPS3|84343,0.0010029165077136398
THOC5|8563_KLF3|51274,0.0018437482723690926
THOC5|8563_LOR|4014,0.0005028884088976925
THOC5|8563_MEGF8|1954,0.000959515268634986
THOC5|8563_TXNDC12|51060,0.001481717018519914
THRAP3|9967,0.0004943684821631951
THSD4|79875,0.0010253545963081838
THSD7B|80731,0.000701330228310757
TIAM1|7074,0.0005821578104731374
TIGD4|201798,0.0014102701598372167
TIGD6|81789,0.0012466666440929977
TIGD7|91151,0.0010987048141251848
TIMM8B|26521,0.003839183534165117
TIMM8B|26521_ACSM1|116285,0.0005975398127999737
TIMM8B|26521_ACTR8|93973,0.0007336275426843619
TIMM8B|26521_BGLAP|632,0.0010644136474017292
TIMM8B|26521_C6orf154|221424,0.0005018811571947753
TIMM8B|26521_CEPT1|10390,0.000593353771755196
TIMM8B|26521_CRH|1392,0.0011638116995451697
TIMM8B|26521_CSNK2A2|1459,0.0005992843243370217
TIMM8B|26521_CTPS2|56474,0.001172717625716105
TIMM8B|26521_DNAJC8|22826,0.00041442870351536266
TIMM8B|26521_DPP9|91039,0.0007275853375163375
TIMM8B|26521_EAF1|85403,0.0006859862065349261
TIMM8B|26521_EIF2B4|8890,0.0004773687716997883
TIMM8B|26521_FAM78A|286336,0.0005083984749279683
TIMM8B|26521_ITGA4|3676,0.0004146122363067526
TIMM8B|26521_KLF10|7071,0.0008897383029719796
TIMM8B|26521_LOC126520|126520,0.0004477431385943182
TIMM8B|26521_NFKBIA|4792,0.0008465398799048602
TIMM8B|26521_NKAIN1|79570,0.0008717194619500906
TIMM8B|26521_OR2T29|343563,0.00059483784805308
TIMM8B|26521_OTUB2|78990,0.0007460985760581638
TIMM8B|26521_PGAM2|5224,0.0005549822116952497
TIMM8B|26521_PHF23|79142,0.001004919703803369
TIMM8B|26521_PITPNM1|9600,0.000607390149665325
TIMM8B|26521_RNF169|254225,0.0002711699026488254
TIMM8B|26521_SMCR2|140768,0.0007108126953772
TIMM8B|26521_TCEAL7|56849,0.0014082906470834972
TIMM8B|26521_VIT|5212,0.0011587185478329181
TIMM8B|26521_ZFP64|55734,0.0006408303508556661
TIMM8B|26521_ZNF212|7988,0.001384191339637783
TIMP3|7078,0.0008832769668842782
TINAGL1|64129,0.0004381499184322328
TIRAP|114609,0.0011757579664844057
TK1|7083,0.0014013982943215126
TKT|7086,0.0005926113349692108
TKT|7086_LOC128977|128977,0.0009785605467795629
TKT|7086_OR6C65|403282,0.0006031276873085411
TLR2|7097,0.0016891438570149806
TLR2|7097_CYP24A1|1591,0.001072492926683423
TLR2|7097_DIO3|1735,0.001826202701167147
"TLR2|7097_HNRPA1L-2,HNRNPA1|664709",0.0007871895186290629
TLR2|7097_LOC348692|348692,0.0005656755138555118
TLR2|7097_NPPA|4878,0.0008717081545348698
TLR2|7097_TNFAIP1|7126,0.0008960424447459638
TLR2|7097_ZNF568|374900,0.00048610213929693973
TMC8|147138,0.0027979645052292933
TMED3|23423,0.0008354154446841038
TMEM100|55273,0.0021430039819077154
TMEM105|284186,0.0008060329201144992
TMEM106C|79022,0.0009595437496197476
TMEM106C|79022_LOC202347|202347,0.0008367495685354195
TMEM106C|79022_MED12|9968,0.00042568052985368513
TMEM141|85014,0.0007625187215569895
TMEM147|10430,0.0008574236460566873
TMEM149|79713,0.000985127908937667
TMEM164|84187,0.0011833190443046053
TMEM164|84187_ANP32D|23519,0.0007479391560697847
TMEM164|84187_C8orf53|84294,0.0004915494886835963
TMEM164|84187_GTPBP10|85865,0.0002839987500701739
TMEM164|84187_MOGAT2|80168,0.000765627444121182
TMEM164|84187_TFCP2|7024,0.0006253138457770935
TMEM16A|55107,0.0026359493880102514
TMEM16A|55107_COL6A6|131873,0.0010164539363296786
TMEM16A|55107_CRH|1392,0.0009474856953540345
TMEM16A|55107_EIF4E2|9470,0.0006841232207229663
TMEM16A|55107_HBS1L|10767,0.0008681441785187224
TMEM16A|55107_KRTAP9-2|83899,0.0006423194692872564
TMEM16A|55107_PHYHD1|254295,0.0007508775864840051
TMEM16A|55107_RABL4|11020,0.0006556929066156817
TMEM16A|55107_SNX11|29916,0.0006960219386817808
TMEM16A|55107_SPINK2|6691,0.0007108197876742729
TMEM16A|55107_TBC1D1|23216,0.0007194202789336966
TMEM16A|55107_TIMM8B|26521,0.0009392439752039497
TMEM16A|55107_ZDHHC7|55625,0.0006168369233323031
TMEM16A|55107_ZNF600|162966,0.0003881826875700459
TMEM16D|121601,0.0003940859503183855
TMEM16D|121601_AIRE|326,0.0009598403484037349
TMEM16D|121601_LOC645652|645652,0.000522857682770436
TMEM170|124491,0.0012168160622758255
TMEM176B|28959,0.0006239588813083418
TMEM176B|28959_HEYL|26508,0.0011137256495476454
TMEM176B|28959_KIAA1429|25962,0.001322375034335384
TMEM176B|28959_TEAD1|7003,0.0007078508636248474
TMEM176B|28959_TNFRSF18|8784,0.0007386341749150613
TMEM190|147744,0.0014320893753329922
TMEM190|147744_Gcom1|145781,0.0008827048900572078
TMEM20|159371,0.0009717860260717295
TMEM2|23670,0.0009830486357142688
TMEM34|55751,0.0010334483089097161
TMEM39A|55254,0.0006506215808195131
TMEM44|93109,0.0008006290834959368
TMEM50A|23585,0.0007178917961415452
TMEM50B|757,0.0008733375890023194
TMEM52|339456,0.0010185183201105708
TMEM54|113452,0.0010413103267112977
TMEM54|113452_DIO3|1735,0.0015984264573804168
TMEM68|137695,0.0012128262333160104
TMEM71|137835,0.0009633356924949105
TMEM71|137835_HOXD11|3237,0.0006816570618630876
TMEM71|137835_SFRS4|6429,0.001415016905367719
TMEM71|137835_ZNF398|57541,0.001978820992360189
TMEM77|128338,0.0012191826581279866
TMEM82|388595,0.0013787126402180034
TMEM82|388595_LGALS2|3957,0.0024693486921971257
TMEM82|388595_PFN3|345456,0.0020572905121235734
TMEM86B|255043,0.0007647913248761582
TMEM8|58986,0.0012982317712771385
TMPRSS3|64699,0.0010071350940144648
TMPRSS3|64699_AGK|55750,0.0009826108757567756
TMPRSS3|64699_AKAP13|11214,0.0005308500677795073
TMPRSS3|64699_ASMTL|8623,0.0012699933529254416
TMPRSS3|64699_C9orf109|286333,0.000621760626138824
TMPRSS3|64699_CCDC101|112869,0.0010798072756732172
TMPRSS3|64699_COL6A1|1291,0.0004809829368751151
TMPRSS3|64699_DGKG|1608,0.0008000461011531651
TMPRSS3|64699_DKKL1|27120,0.0006549476931468289
TMPRSS3|64699_DPM2|8818,0.0006180112456134215
TMPRSS3|64699_FANCF|2188,0.000613017894567255
TMPRSS3|64699_FOXB2|442425,0.0007053340946406697
TMPRSS3|64699_HBXIP|10542,0.0008856345736302511
TMPRSS3|64699_LOC151657|151657,0.0007361138416044249
TMPRSS3|64699_LOC158376|158376,0.0010030752523951592
TMPRSS3|64699_LOC645257|645257,0.0011201706023789065
TMPRSS3|64699_MRPL17|63875,0.0010209155866886326
TMPRSS3|64699_MYOZ2|51778,0.0004439129340340869
TMPRSS3|64699_PDE7B|27115,0.0006198717522741835
TMPRSS3|64699_PUS3|83480,0.0012997935185194293
TMPRSS3|64699_RAPGEF4|11069,0.0005533100282568692
TMPRSS3|64699_SH3BP2|6452,0.0007109519895892134
TMPRSS3|64699_SLC46A3|283537,0.0006220427657949129
TMPRSS3|64699_SUOX|6821,0.0019369665259307708
TMPRSS3|64699_TMEM100|55273,0.0008231697258548502
TMPRSS3|64699_TMEM2|23670,0.0005455421270565188
TMPRSS3|64699_TMSB4Y|9087,0.0011902804602644192
TMPRSS3|64699_WDFY1|57590,0.0004996303492186456
TMPRSS3|64699_WWP2|11060,0.00039900571509720814
TMPRSS5|80975,0.0020230300404115572
TMPRSS5|80975_CTPS2|56474,0.0010356538954732865
TMSB4Y|9087,0.002250919772599088
TMSB4Y|9087_CRIPT|9419,0.0006418421134550828
TMSB4Y|9087_GRAMD2|196996,0.0003923841130933313
TMSB4Y|9087_TLR2|7097,0.0008334596209866585
TMUB2|79089,0.000899156901044233
TNFAIP1|7126,0.0008917524983576391
TNFAIP1|7126_ANKRD43|134548,0.0005712377800415961
TNFAIP1|7126_AUTS2|26053,0.0012079839824678683
TNFAIP1|7126_BCAR3|8412,0.0007325996103618327
TNFAIP1|7126_C10orf11|83938,0.0005641875376617763
TNFAIP1|7126_C10orf132|401647,0.0006852520739980238
TNFAIP1|7126_CD8A|925,0.0006960662682611979
TNFAIP1|7126_CRH|1392,0.0004259989964888448
TNFAIP1|7126_CSRP2|1466,0.0010534682071259563
TNFAIP1|7126_DNAJC8|22826,0.0006828874727286314
TNFAIP1|7126_DPM2|8818,0.0007271259099345777
TNFAIP1|7126_EDN1|1906,0.0011395381423866128
TNFAIP1|7126_EIF4EBP2|1979,0.0007490802684951322
TNFAIP1|7126_ETNK2|55224,0.0007839595804968979
TNFAIP1|7126_FAM119A|151194,0.0008318011619693605
TNFAIP1|7126_FLJ11236|56008,0.001208868900332428
TNFAIP1|7126_FOXB2|442425,0.0005238696699698656
TNFAIP1|7126_FREM1|158326,0.0011286452025125564
TNFAIP1|7126_FZD4|8322,0.0006464101716937208
TNFAIP1|7126_GCC1|79571,0.00124624997243562
TNFAIP1|7126_GOLGA2|2801,0.0006421055386473691
TNFAIP1|7126_HBQ1|3049,0.0005053062849265241
TNFAIP1|7126_HEATR2|54919,0.0006368827699864879
TNFAIP1|7126_HLX|3142,0.0023718086913618887
TNFAIP1|7126_HMGN3|9324,0.0012133817095184617
TNFAIP1|7126_ISG20L1|64782,0.0005940168596753866
TNFAIP1|7126_JUB|84962,0.0018034177396518015
TNFAIP1|7126_KLKB1|3818,0.0007177499317328417
TNFAIP1|7126_LCA5|167691,0.0007550745111028593
TNFAIP1|7126_LOC151162|151162,0.0020125165721869838
TNFAIP1|7126_LOC283516|283516,0.0009516932009524851
TNFAIP1|7126_LPL|4023,0.0009541438424836714
TNFAIP1|7126_LSM14B|149986,0.0006597480556193911
TNFAIP1|7126_MKS1|54903,0.0006268311324621261
TNFAIP1|7126_MORN3|283385,0.0006273755899182673
TNFAIP1|7126_PLEKHA8|84725,0.0013532220057832257
TNFAIP1|7126_PRIM2|5558,0.0010892538152892347
TNFAIP1|7126_RPLP1|6176,0.002022147162261734
TNFAIP1|7126_SLC12A8|84561,0.0006127055688009466
TNFAIP1|7126_SLC25A40|55972,0.0005040441721340488
TNFAIP1|7126_SLC38A1|81539,0.000829986629136743
TNFAIP1|7126_SMURF2|64750,0.001670285797428931
TNFAIP1|7126_ST8SIA5|29906,0.0010970596295473256
TNFAIP1|7126_SYS1|90196,0.0007612903825053545
TNFAIP1|7126_TBC1D1|23216,0.0006106126652604831
TNFAIP1|7126_TGFBR3|7049,0.000620134259737125
TNFAIP1|7126_TMPRSS3|64699,0.0008136440514619242
TNFAIP1|7126_TMPRSS5|80975,0.000394470503318047
TNFAIP1|7126_WDFY1|57590,0.00045124600076434473
TNFAIP1|7126_WDR77|79084,0.0005553402744108487
TNFAIP1|7126_WWP2|11060,0.001125726942389308
TNFAIP1|7126_ZNF276|92822,0.0005699289170329667
TNFAIP1|7126_ZNF410|57862,0.001000965453361783
TNFAIP8L2|79626,0.0005032363519026516
TNFAIP8|25816,0.000880417032320634
TNFRSF10A|8797,0.0010911205677508707
TNFRSF10A|8797_CBX1|10951,0.001069936617645346
TNFRSF10C|8794,0.0012040109707678241
TNFRSF11B|4982,0.000728077254383497
TNFRSF18|8784,0.0025376900262973415
TNFRSF18|8784_HEYL|26508,0.0008491970415427305
TNFRSF18|8784_SH3BP2|6452,0.0011945426194982693
TNFSF10|8743,0.0019527166885965734
TNFSF10|8743_ITM2A|9452,0.0008313061954158024
TNFSF10|8743_NPY|4852,0.0013136953406610193
TNFSF14|8740,0.0007319129098663208
TNIP3|79931,0.002908038847044295
TNIP3|79931_CCIN|881,0.0008039364716338823
TNIP3|79931_CRH|1392,0.0006984901106323501
TNIP3|79931_NPPA|4878,0.0005134459120875816
TNKS2|80351,0.00045451212372835326
TNKS2|80351_CDKAL1|54901,0.0005187916876836637
TNKS2|80351_DNAJC8|22826,0.0008958242716319845
TNKS2|80351_MRPL17|63875,0.0006586998405485781
TNKS2|80351_SLC12A8|84561,0.000938660079701136
TNKS2|80351_SMCR2|140768,0.0008354130776581652
TNKS2|80351_ZMYM1|79830,0.0010832202408622923
TNKS2|80351_ZNF114|163071,0.000610603031647873
TNPO2|30000,0.0008242933954124303
TNPO2|30000_C1orf56|54964,0.0006170996763933832
TNPO2|30000_EI24|9538,0.0017910276673762358
TNPO2|30000_KRTAP10-5|386680,0.000704655129386448
TNPO2|30000_MOGAT2|80168,0.0009930524205376983
TNPO2|30000_PHF23|79142,0.0008317723513010351
TNPO2|30000_PITPNM1|9600,0.0008722535646872298
TNPO2|30000_RBP3|5949,0.0008495818275852116
TNPO2|30000_STK16|8576,0.0011887296931274703
TNPO2|30000_TBC1D10C|374403,0.00104139689099909
TNPO2|30000_ZFP64|55734,0.0006476806354985814
TNPO2|30000_ZNF212|7988,0.00047275279146201296
TNPO2|30000_ZNF337|26152,0.0004215846541398412
TNPO2|30000_ZSCAN23|222696,0.000958372606688217
TNRC6A|27327,0.001336929283199638
TNS3|64759,0.0006910878890607271
TNXB|7148,0.001803184787361758
TOM1L1|10040,0.001261776468090125
TOM1L1|10040_C19orf61|56006,0.002988294495844244
TOM1L1|10040_CTPS2|56474,0.0011234775481787425
TOM1L1|10040_RSC1A1|6248,0.0007083042749900428
TOX3|27324,0.0018466694449233408
TP63|8626,0.0013579756952891793
TPCN2|219931,0.00039293504127457823
TPD52L1|7164,0.0006019367728137832
TPH2|121278,0.0004412557297585955
TPI1|7167,0.000501211924882915
TPSG1|25823,0.0006120194517488793
TPST2|8459,0.0005323746299724559
TPTE2|93492,0.000876500494354609
TRAF5|7188,0.0007794426140525665
TRAPPC3|27095,0.0009423542119167166
TRA|6955,0.0025264232974579305
TRDMT1|1787,0.0005131486603232602
TRH|7200,0.001497183176740809
TRH|7200_BRUNOL6|60677,0.0005748369529110271
TRH|7200_KLF15|28999,0.00027309421479831486
TRH|7200_KRT12|3859,0.0010415518301068044
TRIAP1|51499,0.0005889759969888555
TRIM14|9830,0.0009375733266642388
TRIM25|7706,0.00030827884583771274
TRIM26|7726,0.0015565819758577475
TRIM26|7726_AIM2|9447,0.0013622092557250198
TRIM27|5987,0.000802433396471153
TRIM52|84851,0.0019725378805763426
TRIM52|84851_DDX58|23586,0.001069922210949985
TRIM52|84851_FLRT1|23769,0.0015755302510938281
TRIM52|84851_NOL9|79707,0.0004657243334858216
TRIM52|84851_SFRS16|11129,0.0028749992598988312
TRIM54|57159,0.000616628804278409
TRIM64|120146,0.0009184088523790906
TRIM67|440730,0.0012904394352620094
TRIM69|140691,0.0012814529760485883
TRMT12|55039,0.0009772889111036099
TRMT12|55039_RCN1|5954,0.0006946759922465758
TRMT12|55039_RNF169|254225,0.0009481766715202539
TRPC5|7224,0.0010986772714818714
TRPC6|7225,0.0008872856628975721
TRPM3|80036,0.0011782770370359456
TRPV4|59341,0.0015947721796156097
TRRAP|8295,0.0006308318632108165
TRRAP|8295_CPSF3|51692,0.0006507315910206418
TRRAP|8295_FGF7|2252,0.0006403593036312153
TRRAP|8295_MEIG1|644890,0.0006783982859475555
TRRAP|8295_OTUB2|78990,0.0007220331524459151
TSC22D3|1831,0.0007618697439886273
TSC22D3|1831_ANKRD43|134548,0.0007400235871278475
TSHZ2|128553,0.0010187943289399217
TSLP|85480,0.0006155849594304897
TSLP|85480_GMPPB|29925,0.0006571899294723138
TSPAN12|23554,0.0006926377595591321
TSPAN12|23554_NPY|4852,0.0007175204739181789
TSPAN19|144448,0.0006582731029059742
TSPAN1|10103,0.0009476942956607642
TSPAN1|10103_CHI3L1|1116,0.000996108346779719
TSPAN1|10103_HEYL|26508,0.0006249603844897196
TSPAN1|10103_STEAP3|55240,0.001022531977174489
