features,aggregate
hsa-mir-1270-2__hsa-mir-877,0.00048180538071447446
hsa-mir-1271__hsa-mir-135b,0.0008592851811439402
hsa-mir-1271__hsa-mir-500a,0.000799958499863466
hsa-mir-1271__hsa-mir-579,0.0007570455361279367
hsa-mir-1274b,0.004885748119366397
hsa-mir-1274b__hsa-mir-139,0.000577849800060841
hsa-mir-1274b__hsa-mir-891a,0.0006235826303586732
hsa-mir-1277,0.00300227919415061
hsa-mir-1277__hsa-mir-17,0.0005609519483004697
hsa-mir-1277__hsa-mir-378,0.0005207652051112655
hsa-mir-1277__hsa-mir-584,0.0007581080776615044
hsa-mir-127__hsa-mir-365-1,0.0007459525720178979
hsa-mir-128-1,0.000902381785097517
hsa-mir-128-1__hsa-mir-188,0.0008020609084143628
hsa-mir-128-1__hsa-mir-19a,0.000374267305563497
hsa-mir-128-2,0.0008527029414238911
hsa-mir-1287,0.0005564404343020336
hsa-mir-1287__hsa-mir-3682,0.0013804455863137145
hsa-mir-1287__hsa-mir-378,0.000600437284156904
hsa-mir-1288__hsa-mir-181b-2,0.0006565606698707714
hsa-mir-1288__hsa-mir-210,0.0006681632867215704
hsa-mir-1288__hsa-mir-222,0.000620764064598811
hsa-mir-1288__hsa-mir-31,0.0007416677108889186
hsa-mir-1288__hsa-mir-324,0.000793123237363114
hsa-mir-1288__hsa-mir-362,0.0008072494994533583
hsa-mir-1288__hsa-mir-455,0.0004416694295204189
hsa-mir-1288__hsa-mir-9-1,0.00036619727670006354
hsa-mir-129-1,0.0008344484965085137
hsa-mir-129-1__hsa-mir-188,0.0006224320785288297
hsa-mir-129-1__hsa-mir-577,0.0004883887922613004
hsa-mir-129-1__hsa-mir-579,0.0004974322488651268
hsa-mir-129-2,0.0006380855292584567
hsa-mir-129-2__hsa-mir-139,0.0006470328885473929
hsa-mir-129-2__hsa-mir-885,0.0006635851767399605
hsa-mir-1291,0.0014285020166081757
hsa-mir-1291__hsa-mir-139,0.0009342434155198611
hsa-mir-1291__hsa-mir-224,0.000554822128715739
hsa-mir-1291__hsa-mir-577,0.0005996234287849591
hsa-mir-1292,0.0009324104341941737
hsa-mir-1292__hsa-mir-130b,0.001882826231831218
hsa-mir-1292__hsa-mir-188,0.001165947450909693
hsa-mir-1292__hsa-mir-20a,0.0006026815711320909
hsa-mir-1292__hsa-mir-579,0.0007984316535053303
hsa-mir-1295__hsa-mir-18a,0.0005091160306496256
hsa-mir-1295__hsa-mir-301b,0.0004782799901017642
hsa-mir-1296__hsa-mir-188,0.0008670353987834411
hsa-mir-1296__hsa-mir-3199-2,0.001262801399134865
hsa-mir-1296__hsa-mir-452,0.0006380333997261748
hsa-mir-1301,0.0023316166851915622
hsa-mir-1301__hsa-mir-1306,0.0005511434662373595
hsa-mir-1301__hsa-mir-181a-2,0.0006079205144009791
hsa-mir-1301__hsa-mir-20b,0.0007439293377255632
hsa-mir-1301__hsa-mir-301b,0.0016443100620013972
hsa-mir-1301__hsa-mir-766,0.0008921168256887423
hsa-mir-1301__hsa-mir-92a-2,0.00062693143476139
hsa-mir-1306,0.005836264711576537
hsa-mir-1306__hsa-mir-1307,0.0014049869302489126
hsa-mir-1306__hsa-mir-186,0.0006297013354744994
hsa-mir-1306__hsa-mir-501,0.0006809723120945746
hsa-mir-1307__hsa-mir-181b-2,0.0005752040447163603
hsa-mir-1307__hsa-mir-19a,0.0006508546457742565
hsa-mir-1307__hsa-mir-3150b,0.0016022874120252895
hsa-mir-1307__hsa-mir-3682,0.0010152626581248433
hsa-mir-1307__hsa-mir-378,0.000808777924044419
hsa-mir-1307__hsa-mir-3934,0.0020727149401369824
hsa-mir-1307__hsa-mir-877,0.001140605884429633
hsa-mir-130a,0.0012630848568746863
hsa-mir-130a__hsa-mir-378,0.0004156613913762242
hsa-mir-130b,0.006758790311530543
hsa-mir-130b__hsa-mir-181a-2,0.0013590102960729248
hsa-mir-130b__hsa-mir-203,0.0004367518970345314
hsa-mir-130b__hsa-mir-221,0.0005212271858895277
hsa-mir-130b__hsa-mir-766,0.0011409689719327624
hsa-mir-130b__hsa-mir-939,0.0005934764063269759
hsa-mir-132,0.00270211109471817
hsa-mir-132__hsa-mir-19a,0.0008177097639748988
hsa-mir-133a-1,0.0005388673763279619
hsa-mir-133a-1__hsa-mir-135b,0.00042952924053299446
hsa-mir-133a-1__hsa-mir-577,0.00041022435793316823
hsa-mir-134,0.0016153216928103669
hsa-mir-135a-1,0.0010173272235957389
hsa-mir-135b__hsa-mir-140,0.001272039752312016
hsa-mir-135b__hsa-mir-204,0.0007394953708542145
hsa-mir-135b__hsa-mir-205,0.0006615351321579745
hsa-mir-135b__hsa-mir-218-1,0.0008275486104949094
hsa-mir-135b__hsa-mir-26a-1,0.0006599397732437843
hsa-mir-135b__hsa-mir-296,0.0007134801452981013
hsa-mir-135b__hsa-mir-30a,0.0005565282329803947
hsa-mir-135b__hsa-mir-30b,0.0008792859203563921
hsa-mir-135b__hsa-mir-345,0.0013503009076340326
hsa-mir-135b__hsa-mir-363,0.0004735605805141508
hsa-mir-135b__hsa-mir-3651,0.0007331314116001937
hsa-mir-135b__hsa-mir-3676,0.0007132464740321869
hsa-mir-135b__hsa-mir-378c,0.0013297422122400338
hsa-mir-135b__hsa-mir-412,0.0005196443144578157
hsa-mir-135b__hsa-mir-452,0.0006610534459732275
hsa-mir-135b__hsa-mir-487b,0.000537769069007955
hsa-mir-135b__hsa-mir-505,0.0018576893489153394
hsa-mir-135b__hsa-mir-509-1,0.0006531107280079313
hsa-mir-135b__hsa-mir-511-2,0.00041796780969168956
hsa-mir-135b__hsa-mir-526b,0.0007701094185881134
hsa-mir-135b__hsa-mir-551b,0.0006155226018217505
hsa-mir-135b__hsa-mir-574,0.0013226390281104966
hsa-mir-135b__hsa-mir-628,0.0006703154116504197
hsa-mir-135b__hsa-mir-656,0.0004579671028356602
hsa-mir-135b__hsa-mir-7-2,0.0006714556428251332
hsa-mir-135b__hsa-mir-887,0.0006215148284544087
hsa-mir-135b__hsa-mir-9-2,0.00043906150544732573
hsa-mir-135b__hsa-mir-944,0.0006296161223349843
hsa-mir-135b__hsa-mir-98,0.0008048060627524232
hsa-mir-135b__hsa-mir-99a,0.0005760818229257382
hsa-mir-136,0.0011514662585375925
hsa-mir-139__hsa-mir-26a-1,0.00072848871363267
hsa-mir-139__hsa-mir-339,0.0009629413035254382
hsa-mir-139__hsa-mir-3676,0.0006130361564911554
hsa-mir-139__hsa-mir-376a-1,0.00048079263294949014
hsa-mir-139__hsa-mir-412,0.0010182337904308153
hsa-mir-139__hsa-mir-509-1,0.0007834310952958934
hsa-mir-139__hsa-mir-526b,0.0004767804890265583
hsa-mir-139__hsa-mir-541,0.0003370822372084861
hsa-mir-139__hsa-mir-642a,0.0005969204777787336
hsa-mir-139__hsa-mir-7-2,0.0005839033133755256
hsa-mir-140__hsa-mir-188,0.0007693512528406391
hsa-mir-140__hsa-mir-33a,0.0006206271683409452
hsa-mir-140__hsa-mir-511-2,0.0006959974122360776
hsa-mir-141__hsa-mir-3682,0.0009739044808778998
hsa-mir-142,0.0021313434313480085
hsa-mir-142__hsa-mir-19b-1,0.00099778155835347
hsa-mir-144,0.0005528327030781075
hsa-mir-145__hsa-mir-146a,0.0008658848192296572
hsa-mir-145__hsa-mir-196b,0.0008309356398878654
hsa-mir-145__hsa-mir-202,0.0008142889837954132
hsa-mir-145__hsa-mir-215,0.0006409767717475395
hsa-mir-145__hsa-mir-26a-1,0.000829569370169548
hsa-mir-145__hsa-mir-3653,0.0007587156053973514
hsa-mir-145__hsa-mir-378c,0.0034011520509861074
hsa-mir-145__hsa-mir-502,0.0006385676877168449
hsa-mir-145__hsa-mir-509-3,0.0006562923932372593
hsa-mir-145__hsa-mir-548b,0.0004948783344373969
hsa-mir-1468,0.0019078498063978455
hsa-mir-1468__hsa-mir-20a,0.0005307504792836804
hsa-mir-1468__hsa-mir-378,0.0007027668924827569
hsa-mir-1468__hsa-mir-548b,0.0004677300304436174
hsa-mir-1468__hsa-mir-579,0.0007351641422689389
hsa-mir-1468__hsa-mir-744,0.0004658951647588663
hsa-mir-1468__hsa-mir-9-2,0.00030951643021258845
hsa-mir-146a,0.003831704319101005
hsa-mir-146a__hsa-mir-17,0.0006906345294879638
hsa-mir-146a__hsa-mir-301b,0.0009313514588345248
hsa-mir-146a__hsa-mir-31,0.0008945513810932549
hsa-mir-146a__hsa-mir-455,0.0006218044134291326
hsa-mir-146a__hsa-mir-579,0.0009635471844374103
hsa-mir-146a__hsa-mir-9-2,0.000588408065652292
hsa-mir-146b,0.0016334208275741477
hsa-mir-146b__hsa-mir-18a,0.0007625620807003978
hsa-mir-146b__hsa-mir-19b-2,0.0012683297597446078
hsa-mir-146b__hsa-mir-3682,0.0007144230911768138
hsa-mir-146b__hsa-mir-545,0.00045423644884085034
hsa-mir-146b__hsa-mir-577,0.00056616020402345
hsa-mir-146b__hsa-mir-9-2,0.0006354519822820415
hsa-mir-147b,0.0010003451429692013
hsa-mir-147b__hsa-mir-224,0.0005268023394382966
hsa-mir-148a,0.004427738618898509
hsa-mir-148a__hsa-mir-224,0.001346881075422904
hsa-mir-150,0.0035065259988307697
hsa-mir-151,0.001397558093932152
hsa-mir-152,0.005194566589488441
hsa-mir-153-1,0.002527859291394575
hsa-mir-153-2,0.0011028091092708423
hsa-mir-154,0.0008487634791176024
hsa-mir-155__hsa-mir-188,0.0017601975508208649
hsa-mir-155__hsa-mir-19a,0.0008597502896728933
hsa-mir-155__hsa-mir-3682,0.001722151064279178
hsa-mir-155__hsa-mir-455,0.0009014244009138172
hsa-mir-15a,0.0033221588147080774
hsa-mir-15a__hsa-mir-190b,0.0015957730699633927
hsa-mir-15b,0.00623662341038015
hsa-mir-15b__hsa-mir-301b,0.0008315477203216276
hsa-mir-16-1,0.0011594086478465481
hsa-mir-16-2,0.0007000748595536615
hsa-mir-17__hsa-mir-181b-2,0.0006057987141073326
hsa-mir-17__hsa-mir-20a,0.004635653378320901
hsa-mir-17__hsa-mir-221,0.0006434512685090724
hsa-mir-17__hsa-mir-24-2,0.000919884403857307
hsa-mir-17__hsa-mir-31,0.0006281147149706987
hsa-mir-17__hsa-mir-3605,0.0005775652959886258
hsa-mir-17__hsa-mir-3928,0.0007010238603070809
hsa-mir-17__hsa-mir-744,0.0007694952066654296
hsa-mir-181a-1,0.0008159403158991225
hsa-mir-181a-2__hsa-mir-19a,0.0006412253935690221
hsa-mir-181a-2__hsa-mir-500b,0.0010271893420050048
hsa-mir-181a-2__hsa-mir-505,0.0010441800427390719
hsa-mir-181b-1__hsa-mir-188,0.000890403322097255
hsa-mir-181b-1__hsa-mir-18a,0.0007579333457661919
hsa-mir-181b-1__hsa-mir-19b-1,0.0007835213835104286
hsa-mir-181b-1__hsa-mir-455,0.000511712580478456
hsa-mir-181b-1__hsa-mir-505,0.0008795191678373579
hsa-mir-181b-1__hsa-mir-579,0.0005665794797957934
hsa-mir-181b-1__hsa-mir-877,0.0006422283416291915
hsa-mir-181b-1__hsa-mir-9-2,0.00038905152514173117
hsa-mir-181b-2__hsa-mir-188,0.0004945267631974205
hsa-mir-181b-2__hsa-mir-210,0.0006129281026647724
hsa-mir-181b-2__hsa-mir-224,0.0005852376983361654
hsa-mir-181b-2__hsa-mir-24-2,0.0007147218951932141
hsa-mir-181b-2__hsa-mir-301b,0.0005523876478494463
hsa-mir-181b-2__hsa-mir-3682,0.0005231256912490096
hsa-mir-181b-2__hsa-mir-3687,0.0005056560865795375
hsa-mir-181b-2__hsa-mir-378c,0.0005258319357369107
hsa-mir-181b-2__hsa-mir-3940,0.00039135189366076335
hsa-mir-181b-2__hsa-mir-877,0.0007453707562785051
hsa-mir-181c,0.0009055391563390599
hsa-mir-181d,0.0004951041433434645
hsa-mir-181d__hsa-mir-19a,0.0007046041669168827
hsa-mir-181d__hsa-mir-579,0.0005502151158512739
hsa-mir-182__hsa-mir-218-1,0.0034878440570733234
hsa-mir-182__hsa-mir-30a,0.0022596390961904717
hsa-mir-182__hsa-mir-320a,0.0040546166746520135
hsa-mir-182__hsa-mir-3926-1,0.0015971682800701575
hsa-mir-182__hsa-mir-92b,0.001254160104358343
hsa-mir-183__hsa-mir-3150b,0.0005927909626463568
hsa-mir-184,0.001205581142382407
hsa-mir-185,0.0017852704903904754
hsa-mir-185__hsa-mir-9-2,0.000717762841042977
hsa-mir-186__hsa-mir-222,0.0006756524504150475
hsa-mir-186__hsa-mir-511-1,0.0010069817046900755
hsa-mir-187__hsa-mir-18a,0.0004947307543851067
hsa-mir-187__hsa-mir-224,0.0008115883257379963
hsa-mir-187__hsa-mir-301b,0.0015329082569132734
hsa-mir-187__hsa-mir-323b,0.0004882234033306591
hsa-mir-187__hsa-mir-363,0.0005633007392287464
hsa-mir-187__hsa-mir-365-2,0.0005676612486201065
hsa-mir-187__hsa-mir-3676,0.0005655693112865416
hsa-mir-187__hsa-mir-423,0.0006277696784820901
hsa-mir-187__hsa-mir-452,0.0005579590070103779
hsa-mir-187__hsa-mir-494,0.000551355845493041
hsa-mir-187__hsa-mir-509-1,0.0005883179966646796
hsa-mir-187__hsa-mir-545,0.0009093965140479386
hsa-mir-187__hsa-mir-550a-1,0.0005720546772621207
hsa-mir-187__hsa-mir-7-2,0.0005000773270966988
hsa-mir-187__hsa-mir-766,0.0006931542910025083
hsa-mir-188__hsa-mir-190,0.0007735951783978106
hsa-mir-188__hsa-mir-200b,0.001056450100653509
hsa-mir-188__hsa-mir-20a,0.0006663906027170402
hsa-mir-188__hsa-mir-212,0.0010329889963018744
hsa-mir-188__hsa-mir-219-1,0.0006477818702027393
hsa-mir-188__hsa-mir-222,0.0009014355192619418
hsa-mir-188__hsa-mir-27b,0.0006120189157862596
hsa-mir-188__hsa-mir-30c-2,0.0009234140168794473
hsa-mir-188__hsa-mir-320c-1,0.0011847346488359702
hsa-mir-188__hsa-mir-320d-2,0.0007901837659173783
hsa-mir-188__hsa-mir-3605,0.001631214622337479
hsa-mir-188__hsa-mir-3651,0.0012143132726557663
hsa-mir-188__hsa-mir-3676,0.0006105156245483265
hsa-mir-188__hsa-mir-3682,0.001205213729458591
hsa-mir-188__hsa-mir-378c,0.001192657881894896
hsa-mir-188__hsa-mir-3909,0.003979186566644758
hsa-mir-188__hsa-mir-3922,0.0013632009004808843
hsa-mir-188__hsa-mir-3940,0.0009685849931608544
hsa-mir-188__hsa-mir-423,0.0007789262643998453
hsa-mir-188__hsa-mir-4326,0.000834123475377374
hsa-mir-188__hsa-mir-450b,0.0008382106877041007
hsa-mir-188__hsa-mir-651,0.0006540009392711641
hsa-mir-188__hsa-mir-660,0.0007372315426667278
hsa-mir-188__hsa-mir-942,0.000611978618110693
hsa-mir-188__hsa-mir-96,0.0006684578938953411
hsa-mir-18a__hsa-mir-196b,0.0005643942833738397
hsa-mir-18a__hsa-mir-210,0.0005646169611380824
hsa-mir-18a__hsa-mir-26a-1,0.0007379279741300564
hsa-mir-18a__hsa-mir-27b,0.0005802593355671619
hsa-mir-18a__hsa-mir-30d,0.0005545986686215466
hsa-mir-18a__hsa-mir-3127,0.00040962104958614805
hsa-mir-18a__hsa-mir-3651,0.00048536383476415146
hsa-mir-18a__hsa-mir-3940,0.000898103275355526
hsa-mir-18a__hsa-mir-4326,0.001015349395165426
hsa-mir-18a__hsa-mir-500a,0.0009751638755213717
hsa-mir-18a__hsa-mir-526b,0.0004172443279028034
hsa-mir-18a__hsa-mir-556,0.0005799877400011927
hsa-mir-18a__hsa-mir-92b,0.0007401625093992408
hsa-mir-18a__hsa-mir-96,0.00074856526556763
hsa-mir-190__hsa-mir-204,0.0005786224374049236
hsa-mir-190b__hsa-mir-19a,0.0010321356193637493
hsa-mir-190b__hsa-mir-204,0.00032219701101209144
hsa-mir-190b__hsa-mir-30b,0.0014668500610816415
hsa-mir-190b__hsa-mir-3613,0.0013390101992503017
hsa-mir-190b__hsa-mir-362,0.0013895426809122727
hsa-mir-190b__hsa-mir-380,0.0006022788215521685
hsa-mir-190b__hsa-mir-454,0.0013697219011300453
hsa-mir-190b__hsa-mir-655,0.0005228224529388104
hsa-mir-190b__hsa-mir-664,0.0022506330567251555
hsa-mir-190b__hsa-mir-874,0.001417900085329044
hsa-mir-192__hsa-mir-452,0.000608114668853239
hsa-mir-193b,0.005308220571321241
hsa-mir-193b__hsa-mir-378,0.0011923762939552434
hsa-mir-194-1,0.002358751971441132
hsa-mir-194-2,0.001622143185786879
hsa-mir-195__hsa-mir-378,0.0016473975478172268
hsa-mir-196a-1,0.005608118663754033
hsa-mir-196a-2,0.002046560356561175
hsa-mir-196b,0.005375902251912196
hsa-mir-196b__hsa-mir-452,0.0012290186997059257
hsa-mir-1976,0.0026230803837090505
hsa-mir-1976__hsa-mir-577,0.00058206387800281
hsa-mir-197__hsa-mir-548b,0.0005911932774370779
hsa-mir-199a-1,0.003440108122523645
hsa-mir-199a-2,0.0030011755229592384
hsa-mir-199b,0.0024258164621005635
hsa-mir-19a__hsa-mir-200b,0.0008074106595122571
hsa-mir-19a__hsa-mir-200c,0.0010179541034661252
hsa-mir-19a__hsa-mir-222,0.0008684495385204982
hsa-mir-19a__hsa-mir-24-1,0.001052618025063277
hsa-mir-19a__hsa-mir-301b,0.0008860546614862443
hsa-mir-19a__hsa-mir-320c-1,0.001877277469091165
hsa-mir-19a__hsa-mir-3690,0.0009041021483838041
hsa-mir-19a__hsa-mir-378c,0.0008043624370026761
hsa-mir-19a__hsa-mir-3934,0.0024839347653052737
hsa-mir-19a__hsa-mir-616,0.000973308946697962
hsa-mir-19a__hsa-mir-676,0.0009717943298856667
hsa-mir-19a__hsa-mir-98,0.0006350818950609969
hsa-mir-19b-1,0.0019371870747675404
hsa-mir-19b-1__hsa-mir-345,0.0009950823511669191
hsa-mir-19b-1__hsa-mir-3922,0.0009062273503831318
hsa-mir-19b-1__hsa-mir-501,0.0010910842800417996
hsa-mir-19b-1__hsa-mir-877,0.0010595459961716125
hsa-mir-19b-2,0.003320121655556404
hsa-mir-19b-2__hsa-mir-30c-1,0.0010907875240315143
hsa-mir-19b-2__hsa-mir-671,0.0009101109857314741
hsa-mir-19b-2__hsa-mir-937,0.0006126534850945577
hsa-mir-200b,0.004357684388293499
hsa-mir-200c__hsa-mir-31,0.0007767339759586159
hsa-mir-200c__hsa-mir-452,0.0007673654994996365
hsa-mir-200c__hsa-mir-505,0.0010717672986527258
hsa-mir-203,0.0008694746632501302
hsa-mir-203__hsa-mir-3150b,0.0005997523135440286
hsa-mir-203__hsa-mir-577,0.0002959155698505189
hsa-mir-203__hsa-mir-885,0.0005872425975928142
hsa-mir-204,0.002793858884431159
hsa-mir-204__hsa-mir-217,0.0005420275969566161
hsa-mir-204__hsa-mir-30b,0.0008802805311679545
hsa-mir-204__hsa-mir-34b,0.000853380050431021
hsa-mir-204__hsa-mir-3613,0.0004476225104740913
hsa-mir-204__hsa-mir-3676,0.0006845574184068939
hsa-mir-204__hsa-mir-376a-1,0.0005967959706516515
hsa-mir-204__hsa-mir-491,0.0004974736285009178
hsa-mir-204__hsa-mir-509-2,0.0004570912187729655
hsa-mir-204__hsa-mir-545,0.0006042243987385708
hsa-mir-204__hsa-mir-7-2,0.0006026975728107613
hsa-mir-205__hsa-mir-320c-1,0.0019660989853833963
hsa-mir-205__hsa-mir-365-1,0.0007882459526247038
hsa-mir-205__hsa-mir-452,0.000632885832808039
hsa-mir-205__hsa-mir-511-2,0.0006399903115580255
hsa-mir-205__hsa-mir-577,0.0003594568249043568
hsa-mir-20a__hsa-mir-3682,0.0013387620240124878
hsa-mir-20a__hsa-mir-500b,0.001597706403859792
hsa-mir-20a__hsa-mir-548b,0.00046837198431796034
hsa-mir-20a__hsa-mir-92b,0.0007436489578128412
hsa-mir-20b,0.0007411008659022401
hsa-mir-210__hsa-mir-362,0.0005113800073058487
hsa-mir-210__hsa-mir-378,0.00046369537044138294
hsa-mir-2110,0.0012031092823587112
hsa-mir-2110__hsa-mir-3682,0.0007816353710582278
hsa-mir-2110__hsa-mir-455,0.0004754249089431684
hsa-mir-2110__hsa-mir-579,0.0005652760228967888
hsa-mir-212__hsa-mir-362,0.0006465637668534021
hsa-mir-212__hsa-mir-505,0.0011056444040533136
hsa-mir-214,0.006297781178374241
hsa-mir-215,0.001367009882581576
hsa-mir-215__hsa-mir-3199-2,0.000859527488501329
hsa-mir-215__hsa-mir-433,0.0006946251313060583
hsa-mir-217,0.0012418441912378107
hsa-mir-218-2,0.0024821655140728075
hsa-mir-219-1,0.005089303448348342
hsa-mir-219-1__hsa-mir-505,0.0006274319626683628
hsa-mir-219-1__hsa-mir-92a-1,0.0006786443580724141
hsa-mir-21__hsa-mir-30c-2,0.01035327977076153
hsa-mir-22,0.0028266305050144674
hsa-mir-221,0.001017923458514422
hsa-mir-221__hsa-mir-455,0.0005021031411259474
hsa-mir-221__hsa-mir-577,0.0005391753365557793
hsa-mir-221__hsa-mir-579,0.0005919466199171107
hsa-mir-222__hsa-mir-24-2,0.0008090115080370346
hsa-mir-222__hsa-mir-301b,0.000452535829537507
hsa-mir-222__hsa-mir-340,0.0006647188101779652
hsa-mir-222__hsa-mir-378c,0.0009211150601026995
hsa-mir-222__hsa-mir-3934,0.0007008333354698606
hsa-mir-222__hsa-mir-500a,0.0008931887944789384
hsa-mir-222__hsa-mir-505,0.000851187862557225
hsa-mir-222__hsa-mir-891a,0.000399297110534465
hsa-mir-222__hsa-mir-92a-1,0.0005979084783155175
hsa-mir-223,0.00578504473742341
hsa-mir-223__hsa-mir-224,0.0005264008189885608
hsa-mir-223__hsa-mir-301b,0.001139670932320827
hsa-mir-223__hsa-mir-455,0.0005422626117974112
hsa-mir-224__hsa-mir-30a,0.0006883467311684892
hsa-mir-224__hsa-mir-3130-1,0.0006810717881425301
hsa-mir-224__hsa-mir-3677,0.0005364751156690799
hsa-mir-224__hsa-mir-3682,0.0005879150293564547
hsa-mir-224__hsa-mir-370,0.0005541314300955111
hsa-mir-224__hsa-mir-376a-1,0.0005959703398089046
hsa-mir-224__hsa-mir-378,0.0009837247993835078
hsa-mir-224__hsa-mir-3922,0.0007633459706993023
hsa-mir-224__hsa-mir-3940,0.0008525225734315947
hsa-mir-224__hsa-mir-455,0.0004903634854002109
hsa-mir-224__hsa-mir-505,0.0014007539502131966
hsa-mir-224__hsa-mir-579,0.00042103986883660965
hsa-mir-224__hsa-mir-581,0.0006715496830234422
hsa-mir-224__hsa-mir-582,0.000575752420529399
hsa-mir-224__hsa-mir-584,0.0006693030707031828
hsa-mir-224__hsa-mir-766,0.0009644532231447734
hsa-mir-2277,0.0037247066507905564
hsa-mir-2277__hsa-mir-301b,0.00238559069062301
hsa-mir-2355,0.0044887057017082765
hsa-mir-23a,0.0019877221335723957
hsa-mir-23a__hsa-mir-877,0.0007578807503492584
hsa-mir-23b,0.0024162315677361515
hsa-mir-24-1,0.0013106944598347198
hsa-mir-24-2__hsa-mir-3682,0.0010570386546797897
hsa-mir-24-2__hsa-mir-500b,0.0017405574251911494
hsa-mir-25,0.000638238668380139
hsa-mir-25__hsa-mir-455,0.0006754091610230938
hsa-mir-26a-1,0.004056479014726873
hsa-mir-26a-1__hsa-mir-378c,0.0009145707550566295
hsa-mir-26a-1__hsa-mir-452,0.000772692536525802
hsa-mir-26a-2,0.0050866289951729165
hsa-mir-27a__hsa-mir-301b,0.0011255359123442622
hsa-mir-27a__hsa-mir-3934,0.001023740694324304
hsa-mir-27a__hsa-mir-455,0.0006373693018444198
hsa-mir-27b,0.0012558055717935383
hsa-mir-28,0.011608976799291819
hsa-mir-296,0.0034967236943834333
hsa-mir-296__hsa-mir-335,0.0004399142545865478
hsa-mir-296__hsa-mir-365-2,0.0010691879223070184
hsa-mir-296__hsa-mir-378,0.0010837931631452761
hsa-mir-296__hsa-mir-452,0.0008941075022541906
hsa-mir-29a,0.003238143875283604
hsa-mir-29b-1,0.003895828179485105
hsa-mir-29c,0.01340304153584195
hsa-mir-29c__hsa-mir-30a,0.005372701397357082
hsa-mir-29c__hsa-mir-577,0.0006583306260783967
hsa-mir-301b__hsa-mir-30c-1,0.0008721710593388436
hsa-mir-301b__hsa-mir-320c-1,0.0005635258049029144
hsa-mir-301b__hsa-mir-320d-2,0.0007814682064302499
hsa-mir-301b__hsa-mir-3922,0.000548405436766286
hsa-mir-301b__hsa-mir-3940,0.001641456075581341
hsa-mir-301b__hsa-mir-423,0.000538922806517392
hsa-mir-301b__hsa-mir-455,0.0007670537614861227
hsa-mir-301b__hsa-mir-500b,0.0007683062462328232
hsa-mir-301b__hsa-mir-503,0.0007728471892244863
hsa-mir-301b__hsa-mir-505,0.0008854394973158396
hsa-mir-301b__hsa-mir-616,0.001271274750244682
hsa-mir-3065,0.001793007344842828
hsa-mir-3074,0.007214315218089134
hsa-mir-30a__hsa-mir-342,0.002888125214686506
hsa-mir-30b,0.0033281185794836582
hsa-mir-30b__hsa-mir-378c,0.0014002086283796305
hsa-mir-30c-1,0.003626421519207224
hsa-mir-30c-2,0.01629958379160319
hsa-mir-30c-2__hsa-mir-452,0.0009022589328099859
hsa-mir-30c-2__hsa-mir-9-2,0.0005184279924996312
hsa-mir-30d,0.0016788048904594548
hsa-mir-30d__hsa-mir-455,0.0005771719121793879
hsa-mir-3127,0.0039155965690129526
hsa-mir-3127__hsa-mir-577,0.000587213853844746
hsa-mir-3129,0.0013145909923804138
hsa-mir-3129__hsa-mir-378c,0.0008002178936577303
hsa-mir-3130-1,0.002385218599907322
hsa-mir-3136__hsa-mir-3934,0.0010654516723329645
hsa-mir-3150b,0.0028441309804536586
hsa-mir-3150b__hsa-mir-3934,0.0007955578118744172
hsa-mir-3150b__hsa-mir-423,0.0006193042939097974
hsa-mir-3150b__hsa-mir-509-3,0.0005828900958030078
hsa-mir-3150b__hsa-mir-651,0.0006902748017361503
hsa-mir-3150b__hsa-mir-889,0.0006121897846144242
hsa-mir-3170__hsa-mir-501,0.0010072195692057994
hsa-mir-3173,0.001716845742270386
hsa-mir-3199-1__hsa-mir-452,0.0008811144052623544
hsa-mir-3199-1__hsa-mir-491,0.0006707451359741384
hsa-mir-3199-2__hsa-mir-455,0.00042271444836043036
hsa-mir-3199-2__hsa-mir-675,0.0007710932418284229
